% load S data (Sublimation from lakes)
%  time (day)     S (m day^-1)
5923	0.000000	0.000000	0.000000	0.000000
5924	0.000000	0.000000	0.000000	0.000000
5925	0.000000	0.000000	0.000000	0.000000
5926	0.000002	0.000001	0.000002	0.000001
5927	0.000002	0.000002	0.000002	0.000002
5928	0.000838	0.000704	0.000912	0.000626
5929	0.000049	0.000041	0.000049	0.000040
5930	0.000013	0.000011	0.000013	0.000011
5931	0.000024	0.000020	0.000023	0.000021
5932	0.000034	0.000028	0.000032	0.000030
5933	0.000102	0.000087	0.000101	0.000088
5934	0.000272	0.000231	0.000288	0.000215
5935	0.000562	0.000475	0.000599	0.000435
5936	0.000015	0.000013	0.000015	0.000013
5937	0.000059	0.000050	0.000060	0.000049
5938	0.000087	0.000074	0.000086	0.000074
5939	0.000082	0.000070	0.000083	0.000069
5940	0.000063	0.000054	0.000062	0.000055
5941	0.000066	0.000057	0.000064	0.000059
5942	0.000207	0.000179	0.000215	0.000169
5943	0.000605	0.000523	0.000655	0.000471
5944	0.003709	0.003167	0.004084	0.002775
5945	0.000116	0.000099	0.000119	0.000096
5946	0.000048	0.000041	0.000049	0.000041
5947	0.000009	0.000008	0.000009	0.000007
5948	0.000020	0.000017	0.000020	0.000017
5949	0.000280	0.000239	0.000289	0.000229
5950	0.000101	0.000086	0.000102	0.000084
5951	0.000474	0.000397	0.000511	0.000358
5952	0.001137	0.000958	0.001227	0.000863
5953	0.000163	0.000139	0.000167	0.000135
5954	0.000053	0.000045	0.000053	0.000045
5955	0.000000	0.000000	0.000000	0.000000
5956	0.000126	0.000108	0.000127	0.000106
5957	0.000139	0.000119	0.000139	0.000118
5958	0.000081	0.000069	0.000082	0.000068
5959	0.000113	0.000097	0.000114	0.000096
5960	0.000143	0.000123	0.000145	0.000120
5961	0.000119	0.000102	0.000121	0.000099
5962	0.000728	0.000625	0.000787	0.000564
5963	0.000376	0.000332	0.000390	0.000317
5964	0.000453	0.000393	0.000475	0.000370
5965	0.000213	0.000184	0.000220	0.000176
5966	0.000283	0.000242	0.000296	0.000228
5967	0.000505	0.000430	0.000541	0.000392
5968	0.000495	0.000428	0.000537	0.000385
5969	0.000525	0.000459	0.000560	0.000423
5970	0.000446	0.000393	0.000469	0.000369
5971	0.000397	0.000348	0.000413	0.000331
5972	0.002372	0.002051	0.002605	0.001812
5973	0.000680	0.000609	0.000736	0.000553
5974	0.000819	0.000723	0.000891	0.000650
5975	0.000615	0.000559	0.000670	0.000507
5976	0.000767	0.000690	0.000833	0.000626
5977	0.000681	0.000604	0.000735	0.000550
5978	0.000559	0.000491	0.000596	0.000453
5979	0.000600	0.000534	0.000641	0.000493
5980	0.000924	0.000819	0.001001	0.000742
5981	0.001170	0.001061	0.001298	0.000926
5982	0.000969	0.000946	0.001130	0.000800
5983	0.000824	0.000759	0.000918	0.000672
5984	0.001106	0.000973	0.001216	0.000863
5985	0.000794	0.000694	0.000863	0.000624
5986	0.000478	0.000420	0.000513	0.000384
5987	0.000253	0.000223	0.000270	0.000205
5988	0.000452	0.000403	0.000494	0.000361
5989	0.000322	0.000287	0.000350	0.000259
5990	0.000503	0.000453	0.000551	0.000406
5991	0.000346	0.000310	0.000379	0.000278
5992	0.000147	0.000129	0.000158	0.000117
5993	0.000546	0.000486	0.000601	0.000432
5994	0.001113	0.001040	0.001282	0.000898
5995	0.001068	0.000959	0.001189	0.000842
5996	0.001335	0.001190	0.001478	0.001026
5997	0.001012	0.000912	0.001131	0.000797
5998	0.002274	0.002094	0.002533	0.001851
5999	0.002561	0.002326	0.002850	0.002030
6000	0.002968	0.002738	0.003332	0.002398
6001	0.002029	0.001855	0.002256	0.001619
6002	0.001667	0.001543	0.001862	0.001362
6003	0.002667	0.002973	0.003464	0.002344
6004	0.002232	0.002415	0.002896	0.002007
6005	0.001351	0.001243	0.001513	0.001082
6006	0.000980	0.000914	0.001103	0.000800
6007	0.001531	0.001430	0.001723	0.001255
6008	0.000522	0.000469	0.000569	0.000424
6009	0.001104	0.001009	0.001202	0.000918
6010	0.000985	0.000890	0.001075	0.000805
6011	0.002020	0.001810	0.002219	0.001616
6012	0.002343	0.002111	0.002583	0.001879
6013	0.001128	0.000997	0.001223	0.000904
6014	0.001857	0.001683	0.002026	0.001521
6015	0.001810	0.001626	0.001986	0.001456
6016	0.001939	0.001747	0.002131	0.001562
6017	0.002898	0.002797	0.003576	0.002470
6018	0.003387	0.003231	0.004085	0.002756
6019	0.002176	0.002052	0.002476	0.001768
6020	0.002509	0.002462	0.003095	0.002103
6021	0.002256	0.002864	0.003344	0.002159
6022	0.001986	0.002517	0.002849	0.001870
6023	0.001291	0.001973	0.002062	0.001286
6024	0.001572	0.002309	0.002436	0.001515
6025	0.002036	0.002820	0.003116	0.001988
6026	0.006393	0.006934	0.008090	0.005360
6027	0.017249	0.019031	0.021939	0.014326
6028	0.006561	0.007791	0.008823	0.005477
6029	0.001386	0.001890	0.002245	0.001423
6030	0.002439	0.002383	0.002859	0.001965
6031	0.002462	0.002402	0.002961	0.002037
6032	0.000786	0.000740	0.000887	0.000650
6033	0.001132	0.001045	0.001266	0.000919
6034	0.002869	0.002663	0.003243	0.002285
6035	0.004115	0.004395	0.005309	0.003501
6036	0.001975	0.002076	0.002490	0.001707
6037	0.001004	0.001143	0.001388	0.000953
6038	0.001512	0.002423	0.002460	0.001557
6039	0.000995	0.001073	0.001310	0.000892
6040	0.000801	0.000822	0.000992	0.000701
6041	0.001800	0.001736	0.002152	0.001478
6042	0.001680	0.001540	0.001893	0.001340
6043	0.001643	0.001887	0.002256	0.001541
6044	0.001814	0.001697	0.002058	0.001459
6045	0.000971	0.000891	0.001071	0.000799
6046	0.001737	0.001634	0.001961	0.001407
6047	0.000588	0.000521	0.000639	0.000471
6048	0.001230	0.001129	0.001342	0.001024
6049	0.002735	0.002515	0.003123	0.002221
6050	0.001215	0.001110	0.001340	0.000991
6051	0.002151	0.001971	0.002387	0.001750
6052	0.001043	0.000968	0.001142	0.000878
6053	0.000794	0.000703	0.000845	0.000655
6054	0.001569	0.001406	0.001670	0.001309
6055	0.004325	0.003857	0.004773	0.003420
6056	0.002560	0.002321	0.002813	0.002081
6057	0.002063	0.001909	0.002264	0.001724
6058	0.002563	0.002396	0.002810	0.002172
6059	0.002113	0.001932	0.002285	0.001772
6060	0.000878	0.000789	0.000966	0.000702
6061	0.000559	0.000495	0.000611	0.000443
6062	0.001226	0.001077	0.001356	0.000947
6063	0.001503	0.001306	0.001658	0.001147
6064	0.000632	0.000559	0.000684	0.000508
6065	0.000754	0.000677	0.000825	0.000608
6066	0.000780	0.000723	0.000885	0.000619
6067	0.000949	0.000869	0.001057	0.000767
6068	0.000772	0.000691	0.000842	0.000621
6069	0.000827	0.000735	0.000900	0.000662
6070	0.000689	0.000615	0.000749	0.000555
6071	0.000391	0.000348	0.000420	0.000319
6072	0.000104	0.000093	0.000110	0.000087
6073	0.000097	0.000089	0.000103	0.000084
6074	0.000260	0.000228	0.000276	0.000212
6075	0.000367	0.000318	0.000387	0.000297
6076	0.000497	0.000431	0.000526	0.000400
6077	0.003455	0.002958	0.003803	0.002597
6078	0.001203	0.001113	0.001420	0.000954
6079	0.000147	0.000169	0.000191	0.000135
6080	0.001368	0.001201	0.001528	0.001043
6081	0.001850	0.001594	0.002026	0.001411
6082	0.001902	0.001642	0.002080	0.001459
6083	0.000909	0.000788	0.000980	0.000714
6084	0.000216	0.000187	0.000226	0.000176
6085	0.000042	0.000037	0.000042	0.000036
6086	0.000918	0.000787	0.000997	0.000704
6087	0.000222	0.000193	0.000230	0.000184
6088	0.000227	0.000195	0.000237	0.000185
6089	0.000142	0.000122	0.000147	0.000117
6090	0.000567	0.000484	0.000603	0.000446
6091	0.000078	0.000067	0.000079	0.000065
6092	0.000466	0.000397	0.000491	0.000369
6093	0.000321	0.000277	0.000331	0.000265
6094	0.000652	0.000560	0.000690	0.000521
6095	0.000188	0.000162	0.000190	0.000159
6096	0.000157	0.000134	0.000160	0.000130
6097	0.000069	0.000060	0.000068	0.000060
6098	0.000251	0.000220	0.000255	0.000216
6099	0.000179	0.000157	0.000182	0.000153
6100	0.000156	0.000139	0.000159	0.000135
6101	0.000095	0.000084	0.000096	0.000082
6102	0.000180	0.000159	0.000188	0.000150
6103	0.000146	0.000130	0.000149	0.000127
6104	0.000032	0.000028	0.000033	0.000027
6105	0.000057	0.000048	0.000059	0.000046
6106	0.001092	0.000924	0.001176	0.000835
6107	0.000025	0.000021	0.000024	0.000022
6108	0.000014	0.000012	0.000014	0.000012
6109	0.000040	0.000034	0.000038	0.000035
6110	0.000050	0.000042	0.000049	0.000043
6111	0.000166	0.000141	0.000171	0.000135
6112	0.000031	0.000026	0.000030	0.000027
6113	0.000000	0.000000	0.000000	0.000000
6114	0.000005	0.000004	0.000005	0.000004
6115	0.000018	0.000016	0.000018	0.000016
6116	0.000075	0.000064	0.000074	0.000065
6117	0.000257	0.000220	0.000268	0.000208
6118	0.001224	0.001044	0.001335	0.000928
6119	0.000001	0.000001	0.000001	0.000001
6120	0.000389	0.000330	0.000420	0.000298
6121	0.000069	0.000059	0.000068	0.000060
6122	0.000011	0.000009	0.000010	0.000010
6123	0.000002	0.000002	0.000002	0.000002
6124	0.000002	0.000002	0.000002	0.000002
6125	0.000011	0.000009	0.000011	0.000010
6126	0.000014	0.000011	0.000013	0.000012
6127	0.000028	0.000023	0.000027	0.000024
6128	0.000027	0.000023	0.000026	0.000023
6129	0.000018	0.000015	0.000017	0.000015
6130	0.000063	0.000053	0.000065	0.000050
6131	0.001320	0.001114	0.001428	0.000998
6132	0.000142	0.000121	0.000151	0.000111
6133	0.000011	0.000009	0.000011	0.000010
6134	0.000036	0.000030	0.000034	0.000031
6135	0.000023	0.000019	0.000022	0.000020
6136	0.000237	0.000198	0.000249	0.000185
6137	0.000647	0.000546	0.000690	0.000500
6138	0.000479	0.000405	0.000514	0.000368
6139	0.000003	0.000003	0.000003	0.000003
6140	0.000380	0.000321	0.000406	0.000293
6141	0.002101	0.001784	0.002287	0.001589
6142	0.001091	0.000922	0.001184	0.000823
6143	0.001335	0.001131	0.001445	0.001015
6144	0.002186	0.001869	0.002391	0.001655
6145	0.000125	0.000107	0.000131	0.000101
6146	0.000257	0.000220	0.000267	0.000209
6147	0.000023	0.000020	0.000024	0.000020
6148	0.000000	0.000000	0.000000	0.000000
6149	0.000026	0.000022	0.000026	0.000023
6150	0.000024	0.000020	0.000023	0.000021
6151	0.000002	0.000002	0.000002	0.000002
6152	0.000014	0.000012	0.000013	0.000012
6153	0.000330	0.000278	0.000352	0.000254
6154	0.002570	0.002170	0.002805	0.001922
6155	0.001036	0.000876	0.001131	0.000777
6156	0.003672	0.003118	0.004025	0.002748
6157	0.005219	0.004464	0.005760	0.003902
6158	0.005466	0.004661	0.006022	0.004081
6159	0.004479	0.003801	0.004913	0.003346
6160	0.004626	0.003932	0.005085	0.003451
6161	0.005794	0.004952	0.006394	0.004327
6162	0.002008	0.001704	0.002181	0.001523
6163	0.001409	0.001183	0.001523	0.001061
6164	0.000093	0.000079	0.000099	0.000072
6165	0.000321	0.000273	0.000344	0.000248
6166	0.000000	0.000000	0.000000	0.000000
6167	0.000000	0.000000	0.000000	0.000000
6168	0.000000	0.000000	0.000000	0.000000
6169	0.000002	0.000001	0.000002	0.000001
6170	0.000141	0.000119	0.000151	0.000109
6171	0.001428	0.001200	0.001557	0.001063
6172	0.001099	0.000928	0.001188	0.000833
6173	0.001192	0.001005	0.001285	0.000905
6174	0.000008	0.000007	0.000008	0.000007
6175	0.001041	0.000876	0.001122	0.000790
6176	0.000144	0.000123	0.000147	0.000119
6177	0.000007	0.000006	0.000007	0.000007
6178	0.000658	0.000551	0.000707	0.000499
6179	0.000063	0.000053	0.000061	0.000054
6180	0.000289	0.000244	0.000300	0.000231
6181	0.000015	0.000013	0.000015	0.000014
6182	0.000002	0.000002	0.000002	0.000002
6183	0.000005	0.000004	0.000005	0.000005
6184	0.000020	0.000017	0.000019	0.000017
6185	0.000004	0.000004	0.000004	0.000004
6186	0.000166	0.000137	0.000173	0.000128
6187	0.000158	0.000131	0.000166	0.000122
6188	0.000028	0.000024	0.000027	0.000025
6189	0.000033	0.000028	0.000034	0.000027
6190	0.000007	0.000006	0.000007	0.000006
6191	0.000022	0.000018	0.000021	0.000019
6192	0.000041	0.000034	0.000039	0.000036
6193	0.000252	0.000211	0.000270	0.000191
6194	0.003784	0.003202	0.004147	0.002820
6195	0.001782	0.001492	0.001935	0.001329
6196	0.000198	0.000167	0.000210	0.000154
6197	0.001984	0.001689	0.002166	0.001498
6198	0.000026	0.000023	0.000026	0.000024
6199	0.000360	0.000306	0.000387	0.000277
6200	0.000000	0.000000	0.000000	0.000000
6201	0.000014	0.000012	0.000013	0.000012
6202	0.000007	0.000006	0.000007	0.000006
6203	0.000009	0.000008	0.000009	0.000008
6204	0.000165	0.000138	0.000173	0.000128
6205	0.001059	0.000885	0.001140	0.000799
6206	0.000513	0.000432	0.000545	0.000397
6207	0.000656	0.000555	0.000700	0.000508
6208	0.000091	0.000077	0.000092	0.000076
6209	0.000029	0.000025	0.000028	0.000026
6210	0.000039	0.000033	0.000038	0.000034
6211	0.000037	0.000031	0.000035	0.000032
6212	0.000037	0.000031	0.000035	0.000032
6213	0.000024	0.000020	0.000023	0.000021
6214	0.000031	0.000026	0.000030	0.000027
6215	0.000023	0.000020	0.000023	0.000020
6216	0.000004	0.000003	0.000004	0.000003
6217	0.000005	0.000004	0.000004	0.000004
6218	0.000015	0.000012	0.000014	0.000013
6219	0.000019	0.000015	0.000018	0.000016
6220	0.000255	0.000215	0.000271	0.000197
6221	0.000018	0.000015	0.000018	0.000015
6222	0.000008	0.000007	0.000008	0.000007
6223	0.000013	0.000011	0.000012	0.000011
6224	0.000013	0.000011	0.000013	0.000012
6225	0.000004	0.000003	0.000004	0.000004
6226	0.000015	0.000012	0.000014	0.000013
6227	0.000025	0.000020	0.000024	0.000021
6228	0.000008	0.000007	0.000008	0.000007
6229	0.000010	0.000009	0.000010	0.000009
6230	0.000064	0.000054	0.000069	0.000048
6231	0.000053	0.000044	0.000054	0.000043
6232	0.000006	0.000005	0.000006	0.000005
6233	0.000033	0.000027	0.000032	0.000028
6234	0.000021	0.000018	0.000021	0.000018
6235	0.000328	0.000277	0.000350	0.000253
6236	0.000116	0.000098	0.000125	0.000089
6237	0.000021	0.000018	0.000021	0.000018
6238	0.000015	0.000013	0.000015	0.000013
6239	0.000007	0.000006	0.000007	0.000006
6240	0.000005	0.000004	0.000005	0.000004
6241	0.000048	0.000040	0.000049	0.000039
6242	0.000135	0.000113	0.000140	0.000107
6243	0.001634	0.001372	0.001776	0.001221
6244	0.000354	0.000299	0.000376	0.000275
6245	0.000935	0.000784	0.001005	0.000708
6246	0.000358	0.000300	0.000379	0.000277
6247	0.002028	0.001698	0.002207	0.001508
6248	0.000680	0.000567	0.000732	0.000511
6249	0.002549	0.002144	0.002776	0.001903
6250	0.001137	0.000958	0.001240	0.000849
6251	0.000009	0.000007	0.000008	0.000008
6252	0.000009	0.000008	0.000009	0.000008
6253	0.000002	0.000002	0.000002	0.000002
6254	0.000003	0.000002	0.000002	0.000002
6255	0.000007	0.000006	0.000007	0.000006
6256	0.000012	0.000010	0.000011	0.000010
6257	0.000011	0.000009	0.000011	0.000010
6258	0.000023	0.000019	0.000022	0.000020
6259	0.000003	0.000002	0.000002	0.000002
6260	0.000002	0.000001	0.000002	0.000001
6261	0.000003	0.000002	0.000003	0.000002
6262	0.000009	0.000008	0.000009	0.000008
6263	0.001725	0.001455	0.001890	0.001282
6264	0.000469	0.000399	0.000503	0.000363
6265	0.000003	0.000003	0.000003	0.000003
6266	0.000340	0.000288	0.000368	0.000258
6267	0.000012	0.000011	0.000012	0.000011
6268	0.000000	0.000000	0.000000	0.000000
6269	0.000021	0.000018	0.000021	0.000019
6270	0.000021	0.000018	0.000020	0.000018
6271	0.000012	0.000010	0.000011	0.000010
6272	0.000199	0.000169	0.000207	0.000160
6273	0.000025	0.000021	0.000025	0.000021
6274	0.000063	0.000054	0.000061	0.000055
6275	0.000171	0.000143	0.000184	0.000129
6276	0.000412	0.000347	0.000441	0.000316
6277	0.000045	0.000038	0.000046	0.000036
6278	0.000021	0.000017	0.000020	0.000018
6279	0.000007	0.000006	0.000006	0.000006
6280	0.000022	0.000018	0.000021	0.000019
6281	0.000007	0.000006	0.000007	0.000006
6282	0.000003	0.000003	0.000003	0.000003
6283	0.000502	0.000421	0.000544	0.000376
6284	0.001980	0.001669	0.002157	0.001481
6285	0.000200	0.000170	0.000213	0.000157
6286	0.000116	0.000098	0.000121	0.000093
6287	0.000514	0.000434	0.000545	0.000400
6288	0.000055	0.000047	0.000054	0.000049
6289	0.000048	0.000041	0.000049	0.000040
6290	0.000010	0.000009	0.000010	0.000009
6291	0.000159	0.000133	0.000168	0.000124
6292	0.000372	0.000311	0.000395	0.000286
6293	0.001406	0.001182	0.001517	0.001063
6294	0.001369	0.001154	0.001478	0.001038
6295	0.000121	0.000104	0.000121	0.000104
6296	0.000314	0.000269	0.000331	0.000252
6297	0.000307	0.000258	0.000328	0.000235
6298	0.000504	0.000424	0.000537	0.000388
6299	0.000049	0.000041	0.000048	0.000042
6300	0.000034	0.000029	0.000033	0.000030
6301	0.000048	0.000041	0.000047	0.000042
6302	0.000073	0.000062	0.000071	0.000065
6303	0.000057	0.000049	0.000056	0.000050
6304	0.000067	0.000058	0.000065	0.000060
6305	0.000140	0.000121	0.000141	0.000119
6306	0.000059	0.000051	0.000059	0.000050
6307	0.000821	0.000698	0.000882	0.000633
6308	0.000671	0.000575	0.000721	0.000523
6309	0.000107	0.000091	0.000115	0.000081
6310	0.001005	0.000852	0.001094	0.000759
6311	0.000101	0.000088	0.000101	0.000088
6312	0.000094	0.000081	0.000095	0.000079
6313	0.000492	0.000418	0.000520	0.000388
6314	0.000535	0.000449	0.000572	0.000410
6315	0.001283	0.001080	0.001391	0.000966
6316	0.000183	0.000157	0.000189	0.000150
6317	0.000667	0.000568	0.000713	0.000519
6318	0.000202	0.000175	0.000203	0.000174
6319	0.000189	0.000163	0.000193	0.000159
6320	0.000184	0.000157	0.000187	0.000153
6321	0.000206	0.000178	0.000207	0.000177
6322	0.000190	0.000164	0.000192	0.000162
6323	0.000261	0.000228	0.000265	0.000223
6324	0.000314	0.000275	0.000321	0.000268
6325	0.000231	0.000202	0.000237	0.000195
6326	0.000022	0.000019	0.000021	0.000019
6327	0.000028	0.000025	0.000028	0.000025
6328	0.000099	0.000086	0.000098	0.000086
6329	0.000170	0.000147	0.000174	0.000142
6330	0.000150	0.000130	0.000151	0.000128
6331	0.000175	0.000151	0.000177	0.000148
6332	0.000211	0.000184	0.000213	0.000182
6333	0.000249	0.000216	0.000256	0.000208
6334	0.000142	0.000123	0.000147	0.000118
6335	0.000298	0.000258	0.000308	0.000247
6336	0.000465	0.000403	0.000486	0.000381
6337	0.000464	0.000401	0.000485	0.000378
6338	0.000359	0.000313	0.000373	0.000297
6339	0.000541	0.000475	0.000574	0.000441
6340	0.000421	0.000365	0.000442	0.000343
6341	0.000647	0.000559	0.000687	0.000518
6342	0.001683	0.001445	0.001826	0.001295
6343	0.000573	0.000497	0.000607	0.000461
6344	0.000390	0.000337	0.000416	0.000310
6345	0.000318	0.000278	0.000335	0.000260
6346	0.000692	0.000608	0.000742	0.000558
6347	0.000289	0.000255	0.000304	0.000239
6348	0.001136	0.001089	0.001391	0.000954
6349	0.000901	0.000791	0.000978	0.000698
6350	0.000518	0.000460	0.000562	0.000416
6351	0.000698	0.000616	0.000761	0.000553
6352	0.001103	0.000961	0.001198	0.000863
6353	0.000903	0.000793	0.000974	0.000721
6354	0.001582	0.001382	0.001743	0.001218
6355	0.001127	0.000998	0.001243	0.000883
6356	0.001335	0.001196	0.001484	0.001051
6357	0.001249	0.001105	0.001377	0.000976
6358	0.000541	0.000475	0.000589	0.000426
6359	0.000255	0.000222	0.000276	0.000201
6360	0.000529	0.000464	0.000577	0.000414
6361	0.000937	0.000827	0.001030	0.000734
6362	0.000672	0.000589	0.000732	0.000528
6363	0.000889	0.000783	0.000973	0.000699
6364	0.002133	0.001939	0.002351	0.001732
6365	0.002061	0.001877	0.002275	0.001674
6366	0.003237	0.002955	0.003588	0.002579
6367	0.002720	0.002466	0.003023	0.002145
6368	0.001592	0.001923	0.002221	0.001487
6369	0.001099	0.002028	0.001936	0.001099
6370	0.002493	0.003305	0.003570	0.002190
6371	0.002345	0.003053	0.003340	0.002131
6372	0.001692	0.002493	0.002648	0.001591
6373	0.001960	0.002194	0.002767	0.001839
6374	0.000969	0.000945	0.001126	0.000805
6375	0.001829	0.002138	0.002547	0.001689
6376	0.001726	0.001700	0.002052	0.001433
6377	0.002145	0.002233	0.002783	0.001886
6378	0.001888	0.001986	0.002423	0.001665
6379	0.001917	0.002001	0.002393	0.001663
6380	0.002485	0.002378	0.003059	0.002080
6381	0.001231	0.001113	0.001364	0.000985
6382	0.001424	0.001292	0.001583	0.001140
6383	0.001293	0.001192	0.001437	0.001059
6384	0.000528	0.000476	0.000584	0.000422
6385	0.001167	0.001077	0.001292	0.000961
6386	0.001289	0.001231	0.001449	0.001090
6387	0.000726	0.000691	0.000800	0.000626
6388	0.001736	0.001854	0.002287	0.001562
6389	0.002216	0.003111	0.003383	0.002128
6390	0.002199	0.003026	0.003316	0.001920
6391	0.001987	0.002800	0.003080	0.001653
6392	0.001867	0.002836	0.002958	0.001695
6393	0.001503	0.002182	0.002381	0.001486
6394	0.001011	0.001047	0.001242	0.000883
6395	0.001402	0.002104	0.002183	0.001392
6396	0.000872	0.001734	0.001682	0.001027
6397	0.000977	0.001112	0.001334	0.000902
6398	0.001621	0.001796	0.002237	0.001509
6399	0.001896	0.002364	0.002677	0.001739
6400	0.001777	0.001768	0.002217	0.001520
6401	0.000471	0.000450	0.000532	0.000396
6402	0.001415	0.001380	0.001725	0.001205
6403	0.001598	0.001703	0.002078	0.001422
6404	0.001868	0.001731	0.002133	0.001490
6405	0.001576	0.001436	0.001770	0.001251
6406	0.000571	0.000531	0.000627	0.000481
6407	0.002012	0.001865	0.002261	0.001627
6408	0.002464	0.003007	0.003328	0.002198
6409	0.001813	0.002438	0.002683	0.001714
6410	0.004007	0.004060	0.005108	0.003352
6411	0.001818	0.002007	0.002469	0.001689
6412	0.001445	0.001527	0.001863	0.001261
6413	0.000825	0.000746	0.000923	0.000652
