% load S data (Sublimation from lakes)
%  time (day)     S (m day^-1)
2041	0.003017	0.002714	0.003331	0.002410
2042	0.003669	0.003267	0.004048	0.002894
2043	0.001111	0.000967	0.001224	0.000852
2044	0.001140	0.000992	0.001256	0.000874
2045	0.001260	0.001106	0.001398	0.000967
2046	0.000972	0.000843	0.001074	0.000739
2047	0.001522	0.001374	0.001758	0.001187
2048	0.001009	0.001044	0.001271	0.000831
2049	0.005366	0.005149	0.006501	0.004308
2050	0.000912	0.000784	0.000999	0.000694
2051	0.000955	0.000825	0.001045	0.000732
2052	0.001303	0.001134	0.001435	0.000999
2053	0.001151	0.001002	0.001267	0.000883
2054	0.001672	0.001443	0.001846	0.001263
2055	0.001205	0.001050	0.001335	0.000919
2056	0.000821	0.000720	0.000903	0.000637
2057	0.000971	0.000866	0.001081	0.000757
2058	0.000982	0.000901	0.001123	0.000781
2059	0.000511	0.000442	0.000559	0.000392
2060	0.000781	0.000679	0.000863	0.000596
2061	0.000456	0.000395	0.000500	0.000350
2062	0.000973	0.000847	0.001072	0.000746
2063	0.000514	0.000449	0.000557	0.000404
2064	0.000699	0.000605	0.000766	0.000536
2065	0.000222	0.000193	0.000240	0.000175
2066	0.000637	0.000550	0.000694	0.000491
2067	0.000296	0.000255	0.000322	0.000228
2068	0.000339	0.000292	0.000367	0.000264
2069	0.000294	0.000257	0.000312	0.000238
2070	0.001104	0.000939	0.001203	0.000836
2071	0.000191	0.000166	0.000201	0.000155
2072	0.000082	0.000071	0.000087	0.000065
2073	0.000137	0.000115	0.000148	0.000104
2074	0.000309	0.000260	0.000331	0.000237
2075	0.000523	0.000441	0.000566	0.000395
2076	0.000159	0.000134	0.000171	0.000122
2077	0.000238	0.000201	0.000253	0.000185
2078	0.000066	0.000056	0.000067	0.000055
2079	0.000091	0.000077	0.000092	0.000076
2080	0.000111	0.000095	0.000114	0.000091
2081	0.000032	0.000027	0.000031	0.000028
2082	0.000064	0.000055	0.000065	0.000054
2083	0.000361	0.000308	0.000387	0.000280
2084	0.000025	0.000021	0.000025	0.000020
2085	0.000028	0.000023	0.000028	0.000023
2086	0.000155	0.000131	0.000163	0.000121
2087	0.000012	0.000010	0.000012	0.000010
2088	0.000042	0.000035	0.000042	0.000035
2089	0.000045	0.000038	0.000044	0.000038
2090	0.000014	0.000012	0.000014	0.000012
2091	0.000074	0.000063	0.000076	0.000061
2092	0.000018	0.000015	0.000017	0.000015
2093	0.000018	0.000015	0.000017	0.000015
2094	0.000027	0.000022	0.000026	0.000023
2095	0.000034	0.000029	0.000035	0.000028
2096	0.001040	0.000897	0.001145	0.000788
2097	0.002385	0.002039	0.002633	0.001780
2098	0.004725	0.004032	0.005215	0.003520
2099	0.000821	0.000698	0.000892	0.000623
2100	0.000037	0.000032	0.000039	0.000030
2101	0.000030	0.000026	0.000031	0.000025
2102	0.000008	0.000007	0.000008	0.000007
2103	0.000016	0.000014	0.000017	0.000013
2104	0.001183	0.000991	0.001281	0.000886
2105	0.000473	0.000401	0.000512	0.000359
2106	0.000007	0.000006	0.000007	0.000006
2107	0.000004	0.000003	0.000004	0.000003
2108	0.000001	0.000001	0.000001	0.000001
2109	0.000003	0.000002	0.000003	0.000003
2110	0.000006	0.000005	0.000006	0.000005
2111	0.000422	0.000352	0.000453	0.000318
2112	0.000070	0.000059	0.000073	0.000056
2113	0.000395	0.000337	0.000429	0.000301
2114	0.001549	0.001329	0.001701	0.001170
2115	0.000567	0.000487	0.000623	0.000429
2116	0.001315	0.001118	0.001432	0.000994
2117	0.001550	0.001321	0.001693	0.001171
2118	0.000257	0.000221	0.000272	0.000204
2119	0.000026	0.000022	0.000027	0.000021
2120	0.000016	0.000014	0.000016	0.000014
2121	0.000132	0.000111	0.000138	0.000104
2122	0.000007	0.000006	0.000007	0.000006
2123	0.000009	0.000007	0.000009	0.000007
2124	0.000021	0.000018	0.000021	0.000018
2125	0.000007	0.000006	0.000007	0.000006
2126	0.001031	0.000863	0.001120	0.000768
2127	0.002217	0.001871	0.002420	0.001656
2128	0.000115	0.000097	0.000123	0.000088
2129	0.000245	0.000206	0.000265	0.000185
2130	0.000875	0.000731	0.000946	0.000655
2131	0.001384	0.001168	0.001506	0.001039
2132	0.001374	0.001161	0.001498	0.001030
2133	0.000055	0.000046	0.000059	0.000043
2134	0.000010	0.000008	0.000010	0.000008
2135	0.000003	0.000003	0.000003	0.000003
2136	0.000007	0.000006	0.000007	0.000006
2137	0.000424	0.000356	0.000455	0.000322
2138	0.000920	0.000776	0.001000	0.000691
2139	0.000023	0.000019	0.000023	0.000019
2140	0.000384	0.000323	0.000415	0.000290
2141	0.002007	0.001705	0.002197	0.001505
2142	0.003147	0.002678	0.003458	0.002352
2143	0.004223	0.003596	0.004655	0.003144
2144	0.003895	0.003313	0.004284	0.002904
2145	0.001577	0.001335	0.001720	0.001184
2146	0.000261	0.000220	0.000273	0.000207
2147	0.001541	0.001309	0.001680	0.001162
2148	0.001311	0.001114	0.001429	0.000989
2149	0.000236	0.000199	0.000253	0.000181
2150	0.000305	0.000257	0.000324	0.000236
2151	0.000006	0.000005	0.000006	0.000005
2152	0.000006	0.000005	0.000006	0.000005
2153	0.000019	0.000015	0.000019	0.000015
2154	0.000347	0.000291	0.000374	0.000262
2155	0.000230	0.000192	0.000245	0.000175
2156	0.000018	0.000015	0.000018	0.000015
2157	0.000864	0.000724	0.000935	0.000648
2158	0.000473	0.000394	0.000504	0.000360
2159	0.000072	0.000060	0.000074	0.000056
2160	0.000006	0.000005	0.000006	0.000005
2161	0.000006	0.000005	0.000005	0.000005
2162	0.000008	0.000006	0.000007	0.000006
2163	0.000023	0.000019	0.000024	0.000018
2164	0.000064	0.000054	0.000067	0.000050
2165	0.000244	0.000204	0.000263	0.000183
2166	0.000377	0.000314	0.000405	0.000283
2167	0.000576	0.000482	0.000620	0.000435
2168	0.000278	0.000234	0.000299	0.000211
2169	0.001489	0.001275	0.001637	0.001121
2170	0.002678	0.002292	0.002951	0.002008
2171	0.000989	0.000840	0.001076	0.000749
2172	0.000493	0.000418	0.000533	0.000377
2173	0.000498	0.000424	0.000535	0.000385
2174	0.000678	0.000578	0.000730	0.000522
2175	0.000037	0.000032	0.000037	0.000031
2176	0.000505	0.000429	0.000545	0.000388
2177	0.000345	0.000294	0.000373	0.000264
2178	0.000113	0.000095	0.000119	0.000088
2179	0.001413	0.001198	0.001544	0.001059
2180	0.000789	0.000665	0.000857	0.000593
2181	0.001537	0.001296	0.001673	0.001151
2182	0.000743	0.000626	0.000802	0.000563
2183	0.000242	0.000202	0.000258	0.000185
2184	0.000006	0.000005	0.000006	0.000005
2185	0.000009	0.000008	0.000009	0.000008
2186	0.000351	0.000294	0.000380	0.000263
2187	0.001023	0.000857	0.001109	0.000764
2188	0.000102	0.000086	0.000109	0.000078
2189	0.000011	0.000009	0.000011	0.000009
2190	0.000020	0.000017	0.000021	0.000015
2191	0.000014	0.000012	0.000014	0.000012
2192	0.000162	0.000135	0.000171	0.000126
2193	0.000567	0.000472	0.000609	0.000427
2194	0.001063	0.000890	0.001150	0.000796
2195	0.001150	0.000964	0.001246	0.000861
2196	0.000788	0.000658	0.000851	0.000591
2197	0.000019	0.000016	0.000019	0.000016
2198	0.000061	0.000051	0.000063	0.000049
2199	0.000097	0.000080	0.000102	0.000075
2200	0.000012	0.000010	0.000011	0.000010
2201	0.000355	0.000295	0.000379	0.000269
2202	0.001320	0.001105	0.001434	0.000983
2203	0.000887	0.000747	0.000964	0.000666
2204	0.001359	0.001149	0.001481	0.001020
2205	0.001300	0.001103	0.001421	0.000975
2206	0.001763	0.001498	0.001927	0.001325
2207	0.001531	0.001297	0.001669	0.001151
2208	0.000050	0.000043	0.000049	0.000044
2209	0.000025	0.000021	0.000025	0.000021
2210	0.000010	0.000008	0.000010	0.000009
2211	0.000032	0.000027	0.000032	0.000027
2212	0.000139	0.000117	0.000146	0.000110
2213	0.000015	0.000013	0.000015	0.000013
2214	0.000412	0.000349	0.000447	0.000313
2215	0.000220	0.000187	0.000237	0.000169
2216	0.000004	0.000003	0.000004	0.000003
2217	0.000025	0.000021	0.000025	0.000021
2218	0.000013	0.000011	0.000013	0.000011
2219	0.000126	0.000107	0.000133	0.000099
2220	0.000131	0.000110	0.000139	0.000101
2221	0.000008	0.000007	0.000008	0.000007
2222	0.000006	0.000005	0.000006	0.000005
2223	0.000555	0.000466	0.000604	0.000413
2224	0.000016	0.000014	0.000017	0.000013
2225	0.000003	0.000003	0.000003	0.000003
2226	0.000003	0.000003	0.000003	0.000003
2227	0.000004	0.000003	0.000004	0.000003
2228	0.000202	0.000168	0.000217	0.000151
2229	0.000037	0.000030	0.000039	0.000028
2230	0.000003	0.000003	0.000003	0.000003
2231	0.000003	0.000003	0.000003	0.000003
2232	0.000005	0.000004	0.000004	0.000004
2233	0.000280	0.000231	0.000300	0.000209
2234	0.000113	0.000094	0.000120	0.000086
2235	0.000008	0.000007	0.000008	0.000007
2236	0.000004	0.000003	0.000004	0.000003
2237	0.000011	0.000009	0.000010	0.000009
2238	0.000098	0.000081	0.000101	0.000077
2239	0.000150	0.000125	0.000157	0.000116
2240	0.000007	0.000006	0.000007	0.000006
2241	0.000009	0.000007	0.000008	0.000007
2242	0.000009	0.000007	0.000009	0.000007
2243	0.000003	0.000002	0.000003	0.000002
2244	0.000289	0.000242	0.000311	0.000218
2245	0.000017	0.000014	0.000017	0.000014
2246	0.000078	0.000065	0.000080	0.000061
2247	0.000006	0.000005	0.000006	0.000005
2248	0.000007	0.000005	0.000006	0.000006
2249	0.000006	0.000005	0.000006	0.000006
2250	0.000004	0.000003	0.000004	0.000004
2251	0.000051	0.000042	0.000053	0.000040
2252	0.000033	0.000027	0.000033	0.000028
2253	0.000013	0.000011	0.000012	0.000011
2254	0.000047	0.000040	0.000048	0.000039
2255	0.000020	0.000016	0.000020	0.000015
2256	0.000119	0.000099	0.000128	0.000089
2257	0.000081	0.000068	0.000086	0.000062
2258	0.001705	0.001443	0.001860	0.001278
2259	0.000250	0.000211	0.000268	0.000191
2260	0.000006	0.000005	0.000006	0.000005
2261	0.000008	0.000007	0.000008	0.000007
2262	0.000372	0.000314	0.000399	0.000285
2263	0.000013	0.000011	0.000012	0.000011
2264	0.000010	0.000008	0.000009	0.000008
2265	0.000012	0.000010	0.000011	0.000010
2266	0.000007	0.000006	0.000007	0.000006
2267	0.001097	0.000932	0.001200	0.000823
2268	0.003625	0.003089	0.003994	0.002703
2269	0.000782	0.000665	0.000856	0.000587
2270	0.000607	0.000518	0.000652	0.000470
2271	0.000228	0.000195	0.000242	0.000180
2272	0.000006	0.000005	0.000005	0.000005
2273	0.000005	0.000004	0.000005	0.000005
2274	0.000012	0.000010	0.000011	0.000010
2275	0.000013	0.000011	0.000013	0.000011
2276	0.000083	0.000070	0.000088	0.000064
2277	0.000412	0.000348	0.000444	0.000313
2278	0.000134	0.000114	0.000138	0.000109
2279	0.000277	0.000234	0.000296	0.000215
2280	0.000004	0.000004	0.000004	0.000004
2281	0.000003	0.000002	0.000003	0.000003
2282	0.000557	0.000470	0.000603	0.000421
2283	0.000136	0.000115	0.000139	0.000111
2284	0.000525	0.000444	0.000566	0.000400
2285	0.000066	0.000055	0.000068	0.000052
2286	0.000089	0.000074	0.000092	0.000070
2287	0.000027	0.000023	0.000027	0.000023
2288	0.001160	0.000980	0.001262	0.000872
2289	0.002753	0.002358	0.003032	0.002067
2290	0.001749	0.001495	0.001921	0.001315
2291	0.000446	0.000380	0.000482	0.000343
2292	0.000836	0.000713	0.000906	0.000640
2293	0.000806	0.000684	0.000877	0.000610
2294	0.002271	0.001936	0.002491	0.001706
2295	0.003308	0.002819	0.003638	0.002473
2296	0.000495	0.000421	0.000535	0.000379
2297	0.000120	0.000102	0.000126	0.000095
2298	0.000110	0.000093	0.000115	0.000087
2299	0.000076	0.000064	0.000080	0.000059
2300	0.000106	0.000089	0.000111	0.000083
2301	0.000085	0.000071	0.000088	0.000068
2302	0.000139	0.000117	0.000146	0.000109
2303	0.000122	0.000103	0.000127	0.000098
2304	0.000210	0.000177	0.000222	0.000164
2305	0.000526	0.000442	0.000566	0.000399
2306	0.000943	0.000793	0.001020	0.000710
2307	0.001430	0.001212	0.001556	0.001079
2308	0.001433	0.001217	0.001558	0.001086
2309	0.001266	0.001071	0.001373	0.000957
2310	0.000716	0.000609	0.000772	0.000550
2311	0.000833	0.000709	0.000901	0.000637
2312	0.000630	0.000536	0.000681	0.000483
2313	0.000467	0.000396	0.000502	0.000358
2314	0.000446	0.000379	0.000478	0.000345
2315	0.000449	0.000382	0.000480	0.000348
2316	0.000458	0.000391	0.000491	0.000356
2317	0.000869	0.000743	0.000941	0.000667
2318	0.000716	0.000609	0.000775	0.000546
2319	0.000982	0.000840	0.001071	0.000747
2320	0.002447	0.002095	0.002690	0.001842
2321	0.001696	0.001451	0.001860	0.001280
2322	0.002395	0.002054	0.002637	0.001803
2323	0.001661	0.001423	0.001823	0.001255
2324	0.000850	0.000737	0.000934	0.000650
2325	0.001707	0.001478	0.001887	0.001287
2326	0.001046	0.000905	0.001151	0.000797
2327	0.000953	0.000830	0.001045	0.000720
2328	0.001243	0.001065	0.001363	0.000940
2329	0.001077	0.000922	0.001176	0.000819
2330	0.000997	0.000858	0.001086	0.000766
2331	0.000987	0.000850	0.001076	0.000757
2332	0.000963	0.000823	0.001048	0.000733
2333	0.000640	0.000548	0.000694	0.000492
2334	0.000766	0.000658	0.000833	0.000588
2335	0.001053	0.000920	0.001155	0.000815
2336	0.001900	0.001637	0.002091	0.001439
2337	0.001137	0.000980	0.001244	0.000869
2338	0.002502	0.002126	0.002722	0.001848
2339	0.002920	0.002480	0.003223	0.002165
2340	0.001785	0.001535	0.001958	0.001330
2341	0.001528	0.001335	0.001696	0.001160
2342	0.002279	0.002009	0.002597	0.001749
2343	0.001912	0.001659	0.002121	0.001446
2344	0.001353	0.001173	0.001488	0.001024
2345	0.001371	0.001198	0.001519	0.001047
2346	0.003903	0.003470	0.004328	0.003051
2347	0.003695	0.003253	0.004076	0.002873
2348	0.002565	0.002278	0.002830	0.002017
2349	0.003595	0.003229	0.003982	0.002762
2350	0.004646	0.004200	0.005472	0.003738
2351	0.004880	0.004319	0.005426	0.003776
2352	0.005864	0.005384	0.006919	0.004654
2353	0.004572	0.004110	0.005222	0.003562
2354	0.003662	0.004081	0.004818	0.003048
2355	0.004051	0.003596	0.004525	0.003103
2356	0.004598	0.004145	0.005316	0.003625
2357	0.003023	0.002644	0.003338	0.002328
2358	0.005433	0.004683	0.005933	0.004083
2359	0.008103	0.007898	0.010080	0.006694
2360	0.009786	0.011002	0.012665	0.008272
2361	0.003864	0.004454	0.005264	0.003344
2362	0.003057	0.003460	0.004053	0.002615
2363	0.002901	0.003447	0.003898	0.002528
2364	0.003626	0.004228	0.004936	0.003171
2365	0.002940	0.003581	0.004049	0.002593
2366	0.002095	0.002808	0.003107	0.001811
2367	0.002702	0.003671	0.003924	0.002477
2368	0.003211	0.003818	0.004386	0.002863
2369	0.002699	0.003494	0.003873	0.002446
2370	0.002144	0.002955	0.003199	0.002019
2371	0.001808	0.002452	0.002721	0.001541
2372	0.002043	0.002791	0.003098	0.001686
2373	0.002103	0.002991	0.003217	0.001842
2374	0.004824	0.005734	0.006642	0.003882
2375	0.010365	0.011647	0.013478	0.008502
2376	0.005727	0.006865	0.007719	0.004840
2377	0.006568	0.007732	0.008704	0.005571
2378	0.008862	0.010103	0.011522	0.007476
2379	0.007316	0.008560	0.009718	0.006191
2380	0.002690	0.003436	0.003891	0.002298
2381	0.006528	0.007531	0.008674	0.005347
2382	0.005148	0.006176	0.006966	0.004317
2383	0.002512	0.002998	0.003471	0.002144
2384	0.001767	0.001587	0.001980	0.001374
2385	0.001759	0.002284	0.002507	0.001605
2386	0.008003	0.008894	0.010402	0.006676
2387	0.013027	0.014443	0.016712	0.010736
2388	0.006962	0.008041	0.009305	0.005660
2389	0.002484	0.003385	0.003667	0.002139
2390	0.002181	0.003019	0.003233	0.001978
2391	0.001807	0.002644	0.002771	0.001677
2392	0.002105	0.002835	0.003063	0.001867
2393	0.003215	0.004123	0.004558	0.002935
2394	0.002023	0.002502	0.002870	0.001891
2395	0.001434	0.001275	0.001605	0.001106
2396	0.003655	0.003890	0.004683	0.003095
2397	0.001007	0.000885	0.001107	0.000785
2398	0.002033	0.001823	0.002268	0.001594
2399	0.002116	0.002128	0.002606	0.001772
2400	0.001899	0.001717	0.002128	0.001497
2401	0.001210	0.001088	0.001348	0.000954
2402	0.001239	0.001107	0.001375	0.000975
2403	0.001787	0.001594	0.001968	0.001416
2404	0.001612	0.001480	0.001785	0.001318
2405	0.003254	0.003021	0.003763	0.002619
2406	0.005153	0.004668	0.005915	0.004030
2407	0.002334	0.002298	0.002831	0.001963
2408	0.000594	0.000521	0.000659	0.000456
2409	0.000702	0.000660	0.000814	0.000562
2410	0.000800	0.000701	0.000889	0.000611
2411	0.000670	0.000587	0.000742	0.000514
2412	0.000952	0.000833	0.001056	0.000728
2413	0.001759	0.001806	0.002200	0.001443
2414	0.001429	0.001522	0.001836	0.001194
2415	0.001042	0.000917	0.001178	0.000796
2416	0.000592	0.000520	0.000658	0.000454
2417	0.000510	0.000445	0.000562	0.000391
2418	0.000859	0.000742	0.000941	0.000658
2419	0.000898	0.000777	0.000979	0.000692
2420	0.000603	0.000528	0.000657	0.000473
2421	0.001140	0.000978	0.001247	0.000867
2422	0.001547	0.001324	0.001691	0.001173
2423	0.001009	0.000866	0.001097	0.000774
2424	0.001688	0.001459	0.001860	0.001272
2425	0.002938	0.002543	0.003263	0.002210
2426	0.001716	0.001482	0.001891	0.001301
2427	0.000857	0.000742	0.000937	0.000659
2428	0.000712	0.000611	0.000772	0.000548
2429	0.000726	0.000624	0.000786	0.000561
2430	0.000541	0.000464	0.000584	0.000419
2431	0.000943	0.000806	0.001025	0.000719
2432	0.000619	0.000529	0.000669	0.000476
2433	0.000513	0.000443	0.000551	0.000402
2434	0.000363	0.000314	0.000387	0.000289
2435	0.000239	0.000206	0.000255	0.000190
2436	0.000190	0.000168	0.000198	0.000159
2437	0.000430	0.000373	0.000464	0.000338
2438	0.000163	0.000141	0.000174	0.000129
2439	0.000220	0.000188	0.000238	0.000169
2440	0.000719	0.000614	0.000781	0.000549
2441	0.000213	0.000184	0.000226	0.000170
2442	0.000163	0.000138	0.000174	0.000126
2443	0.000053	0.000045	0.000056	0.000041
2444	0.000045	0.000038	0.000047	0.000035
2445	0.000241	0.000205	0.000257	0.000187
2446	0.000930	0.000796	0.001010	0.000712
2447	0.001807	0.001546	0.001982	0.001364
2448	0.000734	0.000626	0.000799	0.000557
2449	0.001081	0.000912	0.001175	0.000812
2450	0.001739	0.001474	0.001897	0.001307
2451	0.000653	0.000549	0.000703	0.000495
2452	0.000329	0.000278	0.000348	0.000258
2453	0.000096	0.000081	0.000100	0.000077
2454	0.000741	0.000622	0.000802	0.000557
2455	0.000782	0.000660	0.000846	0.000592
2456	0.000036	0.000031	0.000036	0.000031
2457	0.000533	0.000458	0.000577	0.000411
2458	0.000287	0.000249	0.000307	0.000228
2459	0.000190	0.000165	0.000201	0.000154
2460	0.000029	0.000025	0.000030	0.000023
2461	0.001866	0.001585	0.002044	0.001397
2462	0.000570	0.000486	0.000621	0.000432
2463	0.000024	0.000020	0.000024	0.000020
2464	0.000763	0.000648	0.000835	0.000572
2465	0.000080	0.000067	0.000084	0.000063
2466	0.000530	0.000450	0.000571	0.000406
2467	0.002755	0.002346	0.003022	0.002066
2468	0.000160	0.000137	0.000173	0.000123
2469	0.000001	0.000001	0.000001	0.000001
2470	0.000091	0.000077	0.000094	0.000073
2471	0.000033	0.000028	0.000033	0.000028
2472	0.000007	0.000006	0.000007	0.000006
2473	0.000028	0.000024	0.000028	0.000023
2474	0.000106	0.000089	0.000110	0.000084
2475	0.000005	0.000005	0.000005	0.000005
2476	0.000007	0.000006	0.000007	0.000006
2477	0.000007	0.000006	0.000007	0.000006
2478	0.000034	0.000029	0.000035	0.000028
2479	0.000016	0.000013	0.000015	0.000013
2480	0.000289	0.000243	0.000310	0.000220
2481	0.000091	0.000077	0.000095	0.000073
2482	0.000009	0.000007	0.000008	0.000008
2483	0.000004	0.000003	0.000004	0.000003
2484	0.000556	0.000468	0.000599	0.000422
2485	0.001168	0.000986	0.001268	0.000880
2486	0.000488	0.000413	0.000524	0.000375
2487	0.000015	0.000012	0.000014	0.000013
2488	0.000005	0.000004	0.000005	0.000004
2489	0.000003	0.000002	0.000002	0.000002
2490	0.000003	0.000002	0.000003	0.000003
2491	0.000173	0.000145	0.000184	0.000133
2492	0.000655	0.000548	0.000704	0.000495
2493	0.001080	0.000913	0.001177	0.000809
2494	0.002367	0.002013	0.002597	0.001772
2495	0.002255	0.001913	0.002467	0.001690
2496	0.001856	0.001577	0.002029	0.001394
2497	0.002869	0.002450	0.003160	0.002147
2498	0.001362	0.001155	0.001487	0.001022
2499	0.000809	0.000682	0.000874	0.000613
2500	0.001366	0.001155	0.001487	0.001027
2501	0.001140	0.000972	0.001247	0.000860
2502	0.000739	0.000627	0.000808	0.000554
2503	0.002764	0.002360	0.003044	0.002068
2504	0.001836	0.001570	0.002016	0.001382
2505	0.000306	0.000265	0.000327	0.000243
2506	0.000832	0.000709	0.000906	0.000631
2507	0.002033	0.001734	0.002237	0.001521
2508	0.000025	0.000021	0.000027	0.000019
2509	0.000000	0.000000	0.000000	0.000000
2510	0.000295	0.000248	0.000314	0.000227
2511	0.000419	0.000354	0.000446	0.000326
2512	0.000027	0.000023	0.000026	0.000023
2513	0.000010	0.000008	0.000010	0.000008
2514	0.000058	0.000049	0.000058	0.000048
2515	0.000030	0.000025	0.000030	0.000025
2516	0.000271	0.000227	0.000293	0.000204
2517	0.001056	0.000888	0.001144	0.000794
2518	0.000396	0.000334	0.000422	0.000306
2519	0.000058	0.000049	0.000057	0.000050
2520	0.000283	0.000236	0.000302	0.000216
2521	0.000379	0.000316	0.000404	0.000289
2522	0.000021	0.000017	0.000021	0.000017
2523	0.000010	0.000009	0.000010	0.000009
2524	0.000015	0.000013	0.000015	0.000013
2525	0.000025	0.000021	0.000025	0.000022
2526	0.000015	0.000012	0.000014	0.000013
2527	0.000006	0.000005	0.000006	0.000005
2528	0.000006	0.000005	0.000006	0.000005
2529	0.000003	0.000003	0.000003	0.000003
2530	0.000003	0.000002	0.000003	0.000002
2531	0.000004	0.000003	0.000003	0.000003
